Armenia,ARM,Lower middle income,Europe & Central Asia,Individuals using the Internet (% of population),IT.NET.USER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,0.094572902,0.111650935,0.128659478,0.970737757,1.300470022,1.631094667,1.960405046,4.575217225,4.899008571,5.252983352,5.631787777,6.021253397,6.21,15.3,25,32,37.5,41.9,54.62280586,59.10083377,64.34602977,,,,,,,,,,,,,,,,,,,
Aruba,ABW,High income: nonOECD,Latin America & Caribbean,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aruba,ABW,High income: nonOECD,Latin America & Caribbean,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.7969207763672,96.4860229492188,97.9878005981445,100.505729675293,99.0911712646484,97.25244140625,95.9288177490234,97.3563690185547,102.546356201172,94.6491317749023,96.7234420776367,95.8235397338867,97.0151214599609,111.174522399902,,,,,,,,,,,,,,,,,,,,,,,
Aruba,ABW,High income: nonOECD,Latin America & Caribbean,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0667705535889,29.6560802459717,29.0558605194092,26.6979694366455,26.7562808990479,26.3044109344482,31.6834697723389,30.903190612793,33.9261283874512,35.2404899597167,35.3623199462891,37.3577003479004,38.737621307373,37.7556915283203,16.1958293914795,16.4054203033447,15.2737798690796,,,,,,,,,,,,,,,,,,,,
Aruba,ABW,High income: nonOECD,Latin America & Caribbean,"Population, total",SP.POP.TOTL,59063.0,59440.0,59840.0,60243.0,60528.0,60657.0,60586.0,60366.0,60103.0,59980.0,60096.0,60567.0,61345.0,62201.0,62836.0,63026.0,62644.0,61833.0,61079.0,61032.0,62149.0,64622.0,68235.0,72504.0,76700.0,80324.0,83200.0,85451.0,87277.0,89005.0,90853.0,92898.0,94992.0,97017.0,98737.0,100031.0,100832.0,101220.0,101353.0,101453.0,101669.0,102053.0,102577.0,103187.0,103795.0,104341.0,104822.0,,,,,,,,,,,,,,,,,,,
Aruba,ABW,High income: nonOECD,Latin America & Caribbean,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,..,,..,,..,,..,..,0.993218183517456,1.37641596794128,1.30346059799194,1.28656852245331,1.3163959980011,1.12155425548553,1.10084736347198,1.28573775291443,1.26388156414032,1.31222629547119,1.16456782817841,1.21023952960968,1.26075851917267,,,,,,,,,,,,,,,,,,,
Aruba,ABW,High income: nonOECD,Latin America & Caribbean,Individuals using the Internet (% of population),IT.NET.USER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,2.768382663,..,..,4.506179098,15.44282295,17.1,18.8,20.8,23,25.4,28,30.9,52,58,62,69,74,78.9,83.78,88.66122693,93.54245387,,,,,,,,,,,,,,,,,,,
Australia,AUS,High income: OECD,East Asia & Pacific,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,16780.0,17120.0,17530.0,18670.0,19660.0,20280.0,21300.0,22250.0,23480.0,24510.0,25640.0,26660.0,27940.0,28890.0,30450.0,31380.0,33020.0,34960.0,35980.0,38880.0,37670.0,40100.0,41320.0,44530.0,45220.0,45510.0,45970.0,,,,,,,,,,,,,,,,,,,
Australia,AUS,High income: OECD,East Asia & Pacific,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,80.7774200439453,,,,,,,,,,,,,,,,,,,,,,,133.60986328125,131.922134399414,142.507705688477,147.878463745117,152.173126220703,155.082626342773,157.537033081055,162.610046386719,154.983963012695,154.311721801758,156.194351196289,149.94206237793,148.366104125977,127.389617919922,126.36637878418,128.034057617188,130.318542480469,132.456695556641,134.268112182617,136.879623413086,137.581512451172,137.564788818359,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,High income: OECD,East Asia & Pacific,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,15.7684202194214,17.0327892303467,18.3062305450439,19.502269744873,21.7173500061035,23.1772499084473,23.9734992980957,24.3400993347168,24.6869697570801,24.9136600494385,25.0707702636719,25.5053901672363,25.5613498687744,26.2742195129395,26.9018802642822,27.7852802276611,29.3547401428223,29.4972496032715,31.2788696289063,32.4087982177734,35.0840301513672,38.010181427002,39.3884086608887,65.060173034668,66.4865417480469,70.2042388916016,75.1677322387695,80.4278182983398,68.4736785888672,67.2888107299805,67.0389099121094,67.0050506591797,75.7524337768555,73.3942565917969,71.6984329223633,72.2919235229492,71.4829177856445,72.5199508666992,72.9185409545898,76.7653732299805,80.9170837402344,83.4707565307617,85.4139175415039,86.5545501708984,90.3065032958984,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,High income: OECD,East Asia & Pacific,"Population, total",SP.POP.TOTL,12507000.0,12937000.0,13177000.0,13380000.0,13723000.0,13893000.0,14033000.0,14192000.0,14358000.0,14514000.0,14692000.0,14927000.0,15178000.0,15369000.0,15544000.0,15758000.0,16018400.0,16263900.0,16532200.0,16814400.0,17065100.0,17284000.0,17495000.0,17667000.0,17855000.0,18072000.0,18311000.0,18517000.0,18711000.0,18926000.0,19153000.0,19413000.0,19651400.0,19895400.0,20127400.0,20394800.0,20697900.0,20827600.0,21249200.0,21691700.0,22031750.0,22340024.0,22728254.0,23117353.0,23460694.0,23789338.0,24127159.0,,,,,,,,,,,,,,,,,,,
Australia,AUS,High income: OECD,East Asia & Pacific,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39611268043518,,1.06650125980377,,1.33396470546722,,1.18941462039948,0.878117203712463,0.935463547706604,0.8917076587677,0.934466600418091,0.928874909877777,0.954700112342834,0.855120599269867,0.888859868049622,0.935710072517395,0.997997224330902,1.03107297420502,1.03219199180603,0.873180687427521,1.0334244966507,,,,,,,,,,,,,,,,,,,
Australia,AUS,High income: OECD,East Asia & Pacific,Individuals using the Internet (% of population),IT.NET.USER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,3.27524987,16.36935838,30.81323944,40.7837839,46.75611561,52.68926643,..,..,..,63,66,69.45,71.67,74.25,76,79.48769771,79,83.45349717,84,84.56051491,86.54,,,,,,,,,,,,,,,,,,,
Austria,AUT,High income: OECD,Europe & Central Asia,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,19530.0,20560.0,21300.0,21750.0,22630.0,23550.0,24520.0,25290.0,26490.0,27170.0,29100.0,29380.0,31000.0,32030.0,33720.0,34940.0,37730.0,39340.0,41660.0,40950.0,42440.0,44600.0,46500.0,48050.0,49070.0,49720.0,50620.0,,,,,,,,,,,,,,,,,,,
Austria,AUT,High income: OECD,Europe & Central Asia,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,,88.8441619873047,,,,,90.8617095947266,,,,,92.4954605102539,91.2920303344727,92.2088317871094,92.0856323242188,93.9055709838867,97.2403411865234,98.0310821533203,98.7130737304688,99.2208023071289,101.358589172363,102.993728637695,104.998062133789,106.483467102051,107.011390686035,106.767532348633,105.82804107666,105.28687286377,97.8917007446289,98.5919570922852,98.8461837768555,99.1087112426758,99.1625595092773,99.6250534057617,99.6793823242188,100.512802124023,100.472991943359,99.8067474365234,99.4811630249023,99.6886367797852,98.8622436523438,98.193489074707,97.7844161987305,98.9362335205078,99.2964019775391,100.02188873291,,,,,,,,,,,,,,,,,,,,
Austria,AUT,High income: OECD,Europe & Central Asia,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,12.2112503051758,13.6920604705811,15.1397495269775,16.0293197631836,16.71044921875,18.5812397003174,19.3144207000732,19.7510204315186,20.4533195495605,21.3926906585693,22.3293209075928,22.4953708648682,23.0213298797607,23.9776191711426,25.5606098175049,26.7400398254395,27.851110458374,29.4032096862793,30.6206893920898,32.5722885131836,34.735408782959,37.6606903076172,39.8263282775879,42.3271293640137,45.0455284118652,47.5663604736328,49.6473007202148,52.4833908081055,54.5176086425781,56.5725784301758,56.8060417175292,46.5351600646973,46.4235191345215,47.2003898620605,47.7822418212891,49.413028717041,51.2285194396973,56.1499786376953,60.7165794372559,68.732177734375,71.0109024047852,72.3148803710938,80.3867874145508,79.9986419677734,81.5405120849609,,,,,,,,,,,,,,,,,,,,
Austria,AUT,High income: OECD,Europe & Central Asia,"Population, total",SP.POP.TOTL,7467086.0,7500482.0,7544201.0,7586115.0,7599038.0,7578903.0,7565525.0,7568430.0,7562305.0,7549425.0,7549433.0,7568710.0,7574140.0,7561910.0,7561434.0,7564985.0,7569794.0,7574586.0,7585317.0,7619567.0,7677850.0,7754891.0,7840709.0,7905633.0,7936118.0,7948278.0,7959017.0,7968041.0,7976789.0,7992324.0,8011566.0,8042293.0,8081957.0,8121423.0,8171966.0,8227829.0,8268641.0,8295487.0,8321496.0,8343323.0,8363404.0,8391643.0,8429991.0,8479375.0,8541575.0,8633169.0,8747358.0,,,,,,,,,,,,,,,,,,,
Austria,AUT,High income: OECD,Europe & Central Asia,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41046285629272,,1.11060059070587,,0.822056412696838,,1.35895538330078,0.962002456188202,1.08964920043945,1.10395002365112,1.07445085048676,1.284419298172,1.33927059173584,1.19087398052216,1.15264821052551,1.19352161884308,1.34056687355042,1.36410057544708,1.27070045471191,1.12933051586151,0.8921759724617,,,,,,,,,,,,,,,,,,,
Austria,AUT,High income: OECD,Europe & Central Asia,Individuals using the Internet (% of population),IT.NET.USER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,6.909162353,9.533974317,15.42121932,23.0443171,33.73013295,39.18545018,36.56,42.7,54.28,58,63.6,69.37,72.87,73.45,75.17,78.7399931,80.02999392,80.6188,80.99582496,83.94014193,84.32374257,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,Upper middle income,Europe & Central Asia,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,3360.0,2720.0,2410.0,2420.0,2630.0,2890.0,3110.0,3340.0,3710.0,4120.0,4650.0,5100.0,6280.0,8570.0,10560.0,12380.0,13800.0,14690.0,14680.0,15260.0,16320.0,17100.0,17140.0,16150.0,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,Upper middle income,Europe & Central Asia,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,,,,,,,,,,,,94.3651123046875,,,,,96.8935623168945,,,93.1980667114258,88.764793395996,87.7199172973633,88.5204467773438,88.0362396240234,84.763801574707,82.7584533691406,73.5198516845703,72.3654022216797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,Upper middle income,Europe & Central Asia,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,,,,,,,,,,,23.842960357666,,,,,24.388069152832,,25.1075096130371,23.9712505340576,23.3483104705811,23.6521301269531,24.2828407287598,21.4721508026123,18.7453498840332,17.8336906433105,17.566499710083,17.2025508880615,,,,,,,,,19.7894592285156,19.3645992279053,19.0478897094727,19.057710647583,19.2600402832031,19.647310256958,20.4384593963623,21.4404296875,23.1597309112549,25.4832000732422,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,Upper middle income,Europe & Central Asia,"Population, total",SP.POP.TOTL,5180025.0,5284532.0,5385267.0,5483084.0,5579077.0,5674137.0,5768724.0,5863134.0,5957929.0,6053645.0,6150738.0,6249320.0,6349558.0,6452076.0,6557585.0,6666455.0,6778633.0,6893500.0,7010036.0,7126891.0,7159000.0,7271000.0,7382000.0,7495000.0,7597000.0,7685000.0,7763000.0,7838250.0,7913000.0,7982750.0,8048600.0,8111200.0,8171950.0,8234100.0,8306500.0,8391850.0,8484550.0,8581300.0,8763400.0,8947243.0,9054332.0,9173082.0,9295784.0,9416801.0,9535079.0,9649341.0,9762274.0,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,Upper middle income,Europe & Central Asia,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.828929543495178,,-0.702288448810577,,-0.829794764518738,,-1.18536496162415,-0.948100388050079,-1.05981111526489,-1.12481939792633,-1.09268236160278,-0.62599641084671,-0.330349981784821,-0.277853518724442,-0.238546922802925,-0.532135963439941,-0.715751826763153,-0.412859916687012,-0.559909522533417,-0.733916640281677,-0.808908820152283,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,Upper middle income,Europe & Central Asia,Individuals using the Internet (% of population),IT.NET.USER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006354585,0.025187933,0.037485109,0.099228942,0.147757576,0.305564638,4.999713678,..,..,8.030375356,11.99217733,14.54,17.08,27.4,46,50,54.2,73.00000137,75.00001564,77,78.2,,,,,,,,,,,,,,,,,,,
"Bahamas, The",BHS,High income: nonOECD,Latin America & Caribbean,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,14840.0,14380.0,14330.0,14220.0,14710.0,18250.0,20690.0,16740.0,18080.0,19230.0,20130.0,20720.0,21190.0,21010.0,21380.0,22070.0,22770.0,23260.0,23150.0,21760.0,21770.0,22030.0,22870.0,22650.0,22250.0,21690.0,21680.0,,,,,,,,,,,,,,,,,,,
"Bahamas, The",BHS,High income: nonOECD,Latin America & Caribbean,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,,90.7634887695313,90.7502136230469,90.3444519042969,98.6337814331055,106.094352722168,106.174118041992,,,,95.9035415649414,90.3967895507813,89.4375305175781,89.253662109375,94.8180465698242,86.2055816650391,86.3947906494141,92.8792114257813,,,85.6882781982422,87.0922775268555,95.7345504760742,95.7331466674805,89.6640625,86.7317428588867,,82.0354919433594,,77.6710891723633,,,91.6322326660156,,86.3785171508789,89.2948608398438,91.601318359375,95.0630722045898,94.4456634521484,92.9817428588867,92.6336822509766,,,,,,,,,,,,,,,,,,,,,,,,,
"Bahamas, The",BHS,High income: nonOECD,Latin America & Caribbean,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,,,,,,,30.1320304870605,27.5345802307129,25.7485294342041,18.7183303833008,16.3517208099365,15.1996297836304,11.6367301940918,13.5489196777344,15.0041599273682,17.4537792205811,19.3662395477295,20.942720413208,,,,,,,15.0530300140381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Bahamas, The",BHS,High income: nonOECD,Latin America & Caribbean,"Population, total",SP.POP.TOTL,169354.0,173863.0,177839.0,181488.0,185099.0,188882.0,192902.0,197111.0,201513.0,206032.0,210661.0,215396.0,220275.0,225187.0,230015.0,234687.0,239131.0,243393.0,247579.0,251849.0,256336.0,261116.0,266134.0,271165.0,275895.0,280150.0,283790.0,286970.0,290060.0,293572.0,297890.0,303135.0,309157.0,315746.0,322526.0,329249.0,335830.0,342328.0,348676.0,354856.0,360832.0,366568.0,372039.0,377240.0,382169.0,386838.0,391232.0,,,,,,,,,,,,,,,,,,,
"Bahamas, The",BHS,High income: nonOECD,Latin America & Caribbean,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07101774215698,,1.08732557296753,,1.2795318365097,,0.955541908740997,0.826347827911377,0.890613675117493,0.93814343214035,0.810453712940216,0.730122447013855,0.774532914161682,0.859580457210541,0.993692219257355,1.10362148284912,1.18402600288391,1.13482463359833,0.956470131874084,0.89498245716095,0.959943354129791,,,,,,,,,,,,,,,,,,,
"Bahamas, The",BHS,High income: nonOECD,Latin America & Caribbean,Individuals using the Internet (% of population),IT.NET.USER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,1.746950698,1.362953903,2.33559071,3.764557822,8,11.8,18,20,22,25,26,27,31.54,33.88,43,65,71.74820281,72,76.92,78,80,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,High income: nonOECD,Middle East & North Africa,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,19010.0,26430.0,27170.0,29290.0,28920.0,30960.0,32160.0,31720.0,32940.0,33120.0,34740.0,34300.0,33580.0,34640.0,35760.0,37470.0,38350.0,39730.0,39100.0,35290.0,36080.0,35440.0,36510.0,38840.0,38340.0,44250.0,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,High income: nonOECD,Middle East & North Africa,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,,50.6267204284667,50.371711730957,51.7099189758301,55.0857391357422,58.619010925293,60.3762016296387,61.651481628418,65.8705596923828,68.4262466430664,58.9955215454102,64.2822494506835,70.3331680297852,84.1166610717773,85.5004730224609,92.2691421508789,97.3994522094727,94.3107986450195,91.6904067993164,90.4000396728516,86.931541442871,99.4372863769531,98.4922180175781,101.84058380127,105.163780212402,106.128356933594,104.216217041016,97.3526992797852,96.0243377685547,94.6147766113281,97.5679092407227,97.9642333984375,94.2973022460938,94.2609710693359,95.3696975708008,96.196189880371,96.3959503173828,,91.797721862793,91.991081237793,92.8599624633789,95.2977981567383,91.6528015136719,96.6312866210938,98.8924407958984,102.130897521973,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,High income: nonOECD,Middle East & North Africa,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,1.5135600566864,1.43224000930786,1.4324699640274,2.2393000125885,2.23843002319336,2.19489002227783,3.52076005935669,3.251620054245,2.76427006721497,3.22311997413635,4.67864990234375,5.88691997528076,,,12.1614999771118,12.7171497344971,9.54413032531738,13.2931299209595,,,17.2294406890869,16.9524898529053,17.5538196563721,16.7697105407715,16.5609302520752,17.6057395935059,,,21.6474609375,,,,27.9431095123291,,23.9582405090332,22.7946090698242,,,,,43.9657211303711,43.1881904602051,39.5264587402344,41.3086395263672,43.2632293701172,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,High income: nonOECD,Middle East & North Africa,"Population, total",SP.POP.TOTL,212605.0,220312.0,229155.0,239527.0,251911.0,266543.0,283752.0,303175.0,323473.0,342798.0,359888.0,374120.0,385950.0,396454.0,407227.0,419430.0,433482.0,448973.0,465202.0,481090.0,495931.0,509765.0,523087.0,536213.0,549588.0,563699.0,578668.0,594930.0,613702.0,636545.0,664614.0,697549.0,735148.0,778711.0,829848.0,889168.0,958414.0,1035891.0,1114590.0,1185029.0,1240862.0,1278269.0,1300217.0,1315411.0,1336397.0,1371855.0,1425171.0,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,High income: nonOECD,Middle East & North Africa,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.307817906141281,,-0.162360101938248,,0.0562669634819031,,0.290830373764038,0.483918994665146,0.313402563333511,0.0141627388074994,-0.365050613880157,-0.247773513197899,-0.237366229295731,-0.137239441275597,-0.493476390838623,-0.950841903686523,-1.12995493412018,-1.33541774749756,-0.907474875450134,-1.06826269626617,-0.792700231075287,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,High income: nonOECD,Middle East & North Africa,Individuals using the Internet (% of population),IT.NET.USER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,0.843254219,1.646299202,3.218202151,4.720358118,6.153732546,15.03863425,18.05072089,21.55494499,21.45868051,21.30373351,28.24395243,32.91,51.95,53,55,76.9999665,88,90.0000397,90.50313348,93.4783008,97.9999807,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,Low income,South Asia,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,850.0,890.0,940.0,990.0,1030.0,1080.0,1120.0,1170.0,1220.0,1270.0,1340.0,1410.0,1480.0,1550.0,1650.0,1790.0,1970.0,2150.0,2330.0,2440.0,2590.0,2770.0,2990.0,3170.0,3340.0,3560.0,3790.0,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,Low income,South Asia,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,,,,20.4723892211914,,,17.4227600097656,17.1307201385498,,16.7624607086182,18.4640102386475,16.3998508453369,,19.8002605438232,20.4293403625488,20.1441192626953,19.8368396759033,20.2401905059814,20.1256198883057,19.9411392211914,20.400520324707,,,,,,,,43.6501693725586,46.7154388427734,48.1097297668457,49.3642616271973,50.5060806274414,50.2781181335449,46.8372993469238,45.516788482666,46.0980911254883,46.8709602355957,44.8864517211914,48.5376091003417,50.1194190979004,50.8635406494141,53.5320510864258,58.3092613220215,,63.524528503418,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,Low income,South Asia,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,2.1319100856781,,2.45835995674133,2.56900000572205,3.36333990097046,,2.78190994262695,2.97602009773254,2.35885000228882,3.31323003768921,3.18954992294312,3.03660011291504,3.72874999046326,4.58002996444702,4.92658996582031,4.98268985748291,4.84390020370483,4.1908597946167,3.60016989707947,3.56093001365662,4.08800983428955,,,,,,,,,5.4565601348877,5.44534015655518,6.42691993713379,6.13079023361206,6.17780017852783,5.69430017471313,6.23527002334595,7.12193012237549,7.67804002761841,8.60793018341064,10.520580291748,,13.2806901931763,13.3865604400635,,13.4407997131348,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,Low income,South Asia,"Population, total",SP.POP.TOTL,65047770.0,66424744.0,67597470.0,68691185.0,69884420.0,71305923.0,72999136.0,74925896.0,77033846.0,79236776.0,81470860.0,83721268.0,86007331.0,88338242.0,90732362.0,93199865.0,95742431.0,98343809.0,100975321.0,103599232.0,106188642.0,108727432.0,111221938.0,113695139.0,116182267.0,118706871.0,121269645.0,123854640.0,126447965.0,129029691.0,131581243.0,134107160.0,136600667.0,139019001.0,141307489.0,143431101.0,145368004.0,147139191.0,148805814.0,150454708.0,152149102.0,153911916.0,155727053.0,157571292.0,159405279.0,161200886.0,162951560.0,,,,,,,,,,,,,,,,,,,
